INFO:root:round 868	 loss: 0.019	 reward1: 0.00	 reward2: 0.00	 value: 5.870	 pos_reward_ct: 0
INFO:root:round 869	 loss: 0.019	 reward1: 0.25	 reward2: 0.00	 value: 5.837	 pos_reward_ct: 0
INFO:root:round 870	 loss: 0.021	 reward1: 2.38	 reward2: 2.50	 value: 5.762	 pos_reward_ct: 0
INFO:root:round 871	 loss: 0.020	 reward1: 1.25	 reward2: 0.00	 value: 5.735	 pos_reward_ct: 0
INFO:root:round 872	 loss: 0.020	 reward1: 1.00	 reward2: 1.00	 value: 5.703	 pos_reward_ct: 0
INFO:root:round 873	 loss: 0.019	 reward1: 0.50	 reward2: 0.00	 value: 5.628	 pos_reward_ct: 0
INFO:root:round 874	 loss: 0.022	 reward1: 0.75	 reward2: 0.50	 value: 5.649	 pos_reward_ct: 0
INFO:root:round 875	 loss: 0.022	 reward1: 3.25	 reward2: 0.00	 value: 5.562	 pos_reward_ct: 0
INFO:root:round 876	 loss: 0.021	 reward1: 0.62	 reward2: 0.50	 value: 5.506	 pos_reward_ct: 0
INFO:root:round 877	 loss: 0.021	 reward1: 0.25	 reward2: 0.50	 value: 5.572	 pos_reward_ct: 0
INFO:root:round 878	 loss: 0.021	 reward1: 2.25	 reward2: 0.00	 value: 5.529	 pos_reward_ct: 0
INFO:root:round 879	 loss: 0.021	 reward1: 0.50	 reward2: 0.00	 value: 5.475	 pos_reward_ct: 0
INFO:root:round 880	 loss: 0.019	 reward1: 0.38	 reward2: 0.00	 value: 5.375	 pos_reward_ct: 0
INFO:root:round 881	 loss: 0.019	 reward1: 2.25	 reward2: 0.00	 value: 5.379	 pos_reward_ct: 0
INFO:root:round 882	 loss: 0.019	 reward1: 2.12	 reward2: 0.00	 value: 5.328	 pos_reward_ct: 0
INFO:root:round 883	 loss: 0.022	 reward1: 3.25	 reward2: 0.00	 value: 5.311	 pos_reward_ct: 0
INFO:root:round 884	 loss: 0.023	 reward1: 0.25	 reward2: 1.00	 value: 5.351	 pos_reward_ct: 0
INFO:root:round 885	 loss: 0.019	 reward1: 0.38	 reward2: 0.50	 value: 5.337	 pos_reward_ct: 0
INFO:root:round 886	 loss: 0.019	 reward1: 0.38	 reward2: 0.00	 value: 5.292	 pos_reward_ct: 0
INFO:root:round 887	 loss: 0.031	 reward1: 1.00	 reward2: 0.00	 value: 5.203	 pos_reward_ct: 0
INFO:root:round 888	 loss: 0.029	 reward1: 0.38	 reward2: 0.50	 value: 5.299	 pos_reward_ct: 0
INFO:root:round 889	 loss: 0.027	 reward1: 0.88	 reward2: 2.00	 value: 5.332	 pos_reward_ct: 0
INFO:root:round 890	 loss: 0.029	 reward1: 0.75	 reward2: 0.00	 value: 5.260	 pos_reward_ct: 0
INFO:root:round 891	 loss: 0.021	 reward1: 2.12	 reward2: 0.00	 value: 5.268	 pos_reward_ct: 0
INFO:root:round 892	 loss: 0.018	 reward1: 0.62	 reward2: 0.00	 value: 5.247	 pos_reward_ct: 0
INFO:root:round 893	 loss: 0.020	 reward1: 2.50	 reward2: 1.50	 value: 5.280	 pos_reward_ct: 0
INFO:root:round 894	 loss: 0.020	 reward1: 1.12	 reward2: 0.00	 value: 5.160	 pos_reward_ct: 0
INFO:root:round 895	 loss: 0.023	 reward1: 2.12	 reward2: 0.00	 value: 5.224	 pos_reward_ct: 0
INFO:root:round 896	 loss: 0.019	 reward1: 0.12	 reward2: 0.00	 value: 5.185	 pos_reward_ct: 0
INFO:root:round 897	 loss: 0.020	 reward1: 0.50	 reward2: 0.00	 value: 5.128	 pos_reward_ct: 0
INFO:root:round 898	 loss: 0.020	 reward1: 1.00	 reward2: 0.00	 value: 5.092	 pos_reward_ct: 0
INFO:root:round 899	 loss: 0.022	 reward1: 2.12	 reward2: 0.50	 value: 5.016	 pos_reward_ct: 0
INFO:root:round 900	 loss: 0.022	 reward1: 0.38	 reward2: 1.50	 value: 4.994	 pos_reward_ct: 0
INFO:root:round 901	 loss: 0.021	 reward1: 4.88	 reward2: 0.00	 value: 4.922	 pos_reward_ct: 0
INFO:root:round 902	 loss: 0.020	 reward1: 3.12	 reward2: 0.50	 value: 4.886	 pos_reward_ct: 0
INFO:root:round 903	 loss: 0.019	 reward1: 0.75	 reward2: 0.00	 value: 4.928	 pos_reward_ct: 0
INFO:root:round 904	 loss: 0.018	 reward1: 1.50	 reward2: 1.00	 value: 4.916	 pos_reward_ct: 0
INFO:root:round 905	 loss: 0.019	 reward1: 2.38	 reward2: 0.00	 value: 4.893	 pos_reward_ct: 0
INFO:root:round 906	 loss: 0.019	 reward1: 0.25	 reward2: 1.00	 value: 4.848	 pos_reward_ct: 0
INFO:root:round 907	 loss: 0.019	 reward1: 1.50	 reward2: 0.00	 value: 4.814	 pos_reward_ct: 0
INFO:root:round 908	 loss: 0.018	 reward1: 0.38	 reward2: 0.50	 value: 4.823	 pos_reward_ct: 0
INFO:root:round 909	 loss: 0.018	 reward1: 7.25	 reward2: 0.50	 value: 4.824	 pos_reward_ct: 0
INFO:root:round 910	 loss: 0.016	 reward1: 2.25	 reward2: 1.50	 value: 4.798	 pos_reward_ct: 0
INFO:root:round 911	 loss: 0.019	 reward1: 2.25	 reward2: 1.00	 value: 4.705	 pos_reward_ct: 0
INFO:root:round 912	 loss: 0.020	 reward1: 1.75	 reward2: 1.50	 value: 4.626	 pos_reward_ct: 0
INFO:root:round 913	 loss: 0.020	 reward1: 3.12	 reward2: 0.00	 value: 4.635	 pos_reward_ct: 0
INFO:root:round 914	 loss: 0.017	 reward1: 0.88	 reward2: 0.00	 value: 4.588	 pos_reward_ct: 0
INFO:root:round 915	 loss: 0.019	 reward1: 1.00	 reward2: 0.50	 value: 4.601	 pos_reward_ct: 0
INFO:root:round 916	 loss: 0.018	 reward1: 2.12	 reward2: 0.00	 value: 4.538	 pos_reward_ct: 0
INFO:root:round 917	 loss: 0.018	 reward1: 2.38	 reward2: 0.00	 value: 4.514	 pos_reward_ct: 0
INFO:root:round 918	 loss: 0.018	 reward1: 1.50	 reward2: 0.50	 value: 4.421	 pos_reward_ct: 0
INFO:root:round 919	 loss: 0.017	 reward1: 1.88	 reward2: 0.00	 value: 4.440	 pos_reward_ct: 0
INFO:root:round 920	 loss: 0.020	 reward1: 1.00	 reward2: 0.00	 value: 4.387	 pos_reward_ct: 0
INFO:root:round 921	 loss: 0.019	 reward1: 0.62	 reward2: 1.00	 value: 4.347	 pos_reward_ct: 0
INFO:root:round 922	 loss: 0.020	 reward1: 2.12	 reward2: 0.50	 value: 4.337	 pos_reward_ct: 0
INFO:root:round 923	 loss: 0.018	 reward1: 2.50	 reward2: 0.50	 value: 4.284	 pos_reward_ct: 0
INFO:root:round 924	 loss: 0.018	 reward1: 0.12	 reward2: 0.00	 value: 4.262	 pos_reward_ct: 0
INFO:root:round 925	 loss: 0.019	 reward1: 1.62	 reward2: 0.00	 value: 4.297	 pos_reward_ct: 0
INFO:root:round 926	 loss: 0.015	 reward1: 0.88	 reward2: 0.50	 value: 4.299	 pos_reward_ct: 0
INFO:root:round 927	 loss: 0.016	 reward1: 1.25	 reward2: 1.50	 value: 4.261	 pos_reward_ct: 0
INFO:root:round 928	 loss: 0.018	 reward1: 1.50	 reward2: 2.00	 value: 4.185	 pos_reward_ct: 0
INFO:root:round 929	 loss: 0.016	 reward1: 2.62	 reward2: 0.00	 value: 4.157	 pos_reward_ct: 0
INFO:root:round 930	 loss: 0.017	 reward1: 3.00	 reward2: 1.00	 value: 4.171	 pos_reward_ct: 0
INFO:root:round 931	 loss: 0.018	 reward1: 0.88	 reward2: 0.00	 value: 4.116	 pos_reward_ct: 0
INFO:root:round 932	 loss: 0.017	 reward1: 0.25	 reward2: 1.00	 value: 4.141	 pos_reward_ct: 0
INFO:root:round 933	 loss: 0.018	 reward1: 0.88	 reward2: 0.00	 value: 4.158	 pos_reward_ct: 0
INFO:root:round 934	 loss: 0.015	 reward1: 2.25	 reward2: 1.00	 value: 4.110	 pos_reward_ct: 0
INFO:root:round 935	 loss: 0.016	 reward1: 4.75	 reward2: 0.50	 value: 4.111	 pos_reward_ct: 0
INFO:root:round 936	 loss: 0.017	 reward1: 0.75	 reward2: 0.50	 value: 4.048	 pos_reward_ct: 0
INFO:root:round 937	 loss: 0.017	 reward1: 2.88	 reward2: 0.50	 value: 4.022	 pos_reward_ct: 0
INFO:root:round 938	 loss: 0.016	 reward1: 0.50	 reward2: 0.50	 value: 3.991	 pos_reward_ct: 0
INFO:root:round 939	 loss: 0.016	 reward1: 2.38	 reward2: 0.50	 value: 3.961	 pos_reward_ct: 0
INFO:root:round 940	 loss: 0.024	 reward1: 1.38	 reward2: 0.50	 value: 3.975	 pos_reward_ct: 0
INFO:root:round 941	 loss: 0.020	 reward1: 2.88	 reward2: 4.50	 value: 3.908	 pos_reward_ct: 0
INFO:root:round 942	 loss: 0.018	 reward1: 0.38	 reward2: 0.50	 value: 3.898	 pos_reward_ct: 0
INFO:root:round 943	 loss: 0.017	 reward1: 0.50	 reward2: 0.00	 value: 3.921	 pos_reward_ct: 0
INFO:root:round 944	 loss: 0.016	 reward1: 0.50	 reward2: 0.00	 value: 3.855	 pos_reward_ct: 0
INFO:root:round 945	 loss: 0.016	 reward1: 0.25	 reward2: 0.50	 value: 3.820	 pos_reward_ct: 0
INFO:root:round 946	 loss: 0.017	 reward1: 4.12	 reward2: 1.50	 value: 3.704	 pos_reward_ct: 0
INFO:root:round 947	 loss: 0.018	 reward1: 4.25	 reward2: 0.00	 value: 3.658	 pos_reward_ct: 0
INFO:root:round 948	 loss: 0.015	 reward1: 0.38	 reward2: 0.00	 value: 3.593	 pos_reward_ct: 0
INFO:root:round 949	 loss: 0.015	 reward1: 1.88	 reward2: 0.00	 value: 3.539	 pos_reward_ct: 0
INFO:root:round 950	 loss: 0.015	 reward1: 4.62	 reward2: 0.00	 value: 3.521	 pos_reward_ct: 0
INFO:root:round 951	 loss: 0.015	 reward1: 3.38	 reward2: 0.00	 value: 3.493	 pos_reward_ct: 0
INFO:root:round 952	 loss: 0.016	 reward1: 6.12	 reward2: 1.50	 value: 3.501	 pos_reward_ct: 0
INFO:root:round 953	 loss: 0.016	 reward1: 0.00	 reward2: 0.00	 value: 3.485	 pos_reward_ct: 0
INFO:root:round 954	 loss: 0.016	 reward1: 0.25	 reward2: 0.50	 value: 3.405	 pos_reward_ct: 0
INFO:root:round 955	 loss: 0.019	 reward1: 1.25	 reward2: 0.00	 value: 3.377	 pos_reward_ct: 0
INFO:root:round 956	 loss: 0.017	 reward1: 5.25	 reward2: 0.50	 value: 3.325	 pos_reward_ct: 0
INFO:root:round 957	 loss: 0.016	 reward1: 1.25	 reward2: 2.00	 value: 3.271	 pos_reward_ct: 0
INFO:root:round 958	 loss: 0.019	 reward1: 5.12	 reward2: 2.00	 value: 3.281	 pos_reward_ct: 0
INFO:root:round 959	 loss: 0.018	 reward1: 1.88	 reward2: 0.00	 value: 3.230	 pos_reward_ct: 0
INFO:root:round 960	 loss: 0.016	 reward1: 4.12	 reward2: 2.50	 value: 3.282	 pos_reward_ct: 0
INFO:root:round 961	 loss: 0.015	 reward1: 0.75	 reward2: 0.00	 value: 3.197	 pos_reward_ct: 0
INFO:root:round 962	 loss: 0.014	 reward1: 6.88	 reward2: 0.00	 value: 3.191	 pos_reward_ct: 0
INFO:root:round 963	 loss: 0.015	 reward1: 2.62	 reward2: 0.00	 value: 3.160	 pos_reward_ct: 0
INFO:root:round 964	 loss: 0.015	 reward1: 1.88	 reward2: 0.50	 value: 3.103	 pos_reward_ct: 0
INFO:root:round 965	 loss: 0.016	 reward1: 5.50	 reward2: 0.50	 value: 3.088	 pos_reward_ct: 0
INFO:root:round 966	 loss: 0.017	 reward1: 3.38	 reward2: 0.00	 value: 3.129	 pos_reward_ct: 0
INFO:root:round 967	 loss: 0.018	 reward1: 8.75	 reward2: 1.50	 value: 3.026	 pos_reward_ct: 0
INFO:root:round 968	 loss: 0.016	 reward1: 1.12	 reward2: 0.00	 value: 3.030	 pos_reward_ct: 0
INFO:root:round 969	 loss: 0.015	 reward1: 5.88	 reward2: 0.00	 value: 2.985	 pos_reward_ct: 0
INFO:root:round 970	 loss: 0.017	 reward1: 1.38	 reward2: 0.50	 value: 3.014	 pos_reward_ct: 0
INFO:root:round 971	 loss: 0.017	 reward1: 1.12	 reward2: 0.50	 value: 2.933	 pos_reward_ct: 0
INFO:root:round 972	 loss: 0.015	 reward1: 1.25	 reward2: 0.00	 value: 2.982	 pos_reward_ct: 0
INFO:root:round 973	 loss: 0.016	 reward1: 2.38	 reward2: 0.00	 value: 2.917	 pos_reward_ct: 0
INFO:root:round 974	 loss: 0.015	 reward1: 0.88	 reward2: 0.00	 value: 2.904	 pos_reward_ct: 0
INFO:root:round 975	 loss: 0.017	 reward1: 6.88	 reward2: 0.50	 value: 2.948	 pos_reward_ct: 0
INFO:root:round 976	 loss: 0.015	 reward1: 0.50	 reward2: 0.00	 value: 2.933	 pos_reward_ct: 0
INFO:root:round 977	 loss: 0.013	 reward1: 3.25	 reward2: 0.50	 value: 2.926	 pos_reward_ct: 0
INFO:root:round 978	 loss: 0.015	 reward1: 5.00	 reward2: 0.50	 value: 2.922	 pos_reward_ct: 0
INFO:root:round 979	 loss: 0.013	 reward1: 4.38	 reward2: 0.00	 value: 2.931	 pos_reward_ct: 0
INFO:root:round 980	 loss: 0.013	 reward1: 7.75	 reward2: 0.50	 value: 2.879	 pos_reward_ct: 0
INFO:root:round 981	 loss: 0.015	 reward1: 6.88	 reward2: 0.50	 value: 2.850	 pos_reward_ct: 0
INFO:root:round 982	 loss: 0.016	 reward1: 5.38	 reward2: 0.00	 value: 2.812	 pos_reward_ct: 0
INFO:root:round 983	 loss: 0.016	 reward1: 1.88	 reward2: 1.50	 value: 2.665	 pos_reward_ct: 0
INFO:root:round 984	 loss: 0.017	 reward1: 4.12	 reward2: 0.50	 value: 2.697	 pos_reward_ct: 0
INFO:root:round 985	 loss: 0.015	 reward1: 5.88	 reward2: 0.50	 value: 2.695	 pos_reward_ct: 0
INFO:root:round 986	 loss: 0.016	 reward1: 4.88	 reward2: 0.00	 value: 2.712	 pos_reward_ct: 0
INFO:root:round 987	 loss: 0.014	 reward1: 0.75	 reward2: 0.00	 value: 2.672	 pos_reward_ct: 0
INFO:root:round 988	 loss: 0.011	 reward1: 0.88	 reward2: 0.50	 value: 2.657	 pos_reward_ct: 0
INFO:root:round 989	 loss: 0.016	 reward1: 4.88	 reward2: 0.50	 value: 2.676	 pos_reward_ct: 0
INFO:root:round 990	 loss: 0.015	 reward1: 6.00	 reward2: 1.50	 value: 2.686	 pos_reward_ct: 0
INFO:root:round 991	 loss: 0.015	 reward1: 5.88	 reward2: 0.00	 value: 2.643	 pos_reward_ct: 0
INFO:root:round 992	 loss: 0.014	 reward1: 2.12	 reward2: 0.00	 value: 2.702	 pos_reward_ct: 0
INFO:root:round 993	 loss: 0.015	 reward1: 9.62	 reward2: 0.00	 value: 2.651	 pos_reward_ct: 0
INFO:root:round 994	 loss: 0.016	 reward1: 2.75	 reward2: 0.50	 value: 2.733	 pos_reward_ct: 0
INFO:root:round 995	 loss: 0.014	 reward1: 0.50	 reward2: 1.50	 value: 2.668	 pos_reward_ct: 0
INFO:root:round 996	 loss: 0.013	 reward1: 2.12	 reward2: 0.50	 value: 2.591	 pos_reward_ct: 0
INFO:root:round 997	 loss: 0.015	 reward1: 4.00	 reward2: 0.50	 value: 2.621	 pos_reward_ct: 0
INFO:root:round 998	 loss: 0.014	 reward1: 4.12	 reward2: 0.00	 value: 2.530	 pos_reward_ct: 0
INFO:root:round 999	 loss: 0.013	 reward1: 2.75	 reward2: 1.50	 value: 2.510	 pos_reward_ct: 0
INFO:root:round 1000	 loss: 0.015	 reward1: 6.50	 reward2: 1.50	 value: 2.520	 pos_reward_ct: 0
INFO:root:round 1001	 loss: 0.017	 reward1: 9.88	 reward2: 1.00	 value: 2.538	 pos_reward_ct: 0
INFO:root:round 1002	 loss: 0.018	 reward1: 4.88	 reward2: 0.00	 value: 2.520	 pos_reward_ct: 0
INFO:root:round 1003	 loss: 0.020	 reward1: 0.88	 reward2: 0.00	 value: 2.431	 pos_reward_ct: 0
INFO:root:round 1004	 loss: 0.014	 reward1: 12.38	 reward2: 0.00	 value: 2.412	 pos_reward_ct: 0
INFO:root:round 1005	 loss: 0.014	 reward1: 5.00	 reward2: 0.00	 value: 2.314	 pos_reward_ct: 0
INFO:root:round 1006	 loss: 0.015	 reward1: 3.38	 reward2: 0.50	 value: 2.286	 pos_reward_ct: 0
INFO:root:round 1007	 loss: 0.014	 reward1: 0.38	 reward2: 0.00	 value: 2.261	 pos_reward_ct: 0
INFO:root:round 1008	 loss: 0.017	 reward1: 0.62	 reward2: 0.00	 value: 2.234	 pos_reward_ct: 0
INFO:root:round 1009	 loss: 0.020	 reward1: 8.75	 reward2: 0.00	 value: 2.191	 pos_reward_ct: 0
INFO:root:round 1010	 loss: 0.019	 reward1: 3.25	 reward2: 0.00	 value: 2.140	 pos_reward_ct: 0
INFO:root:round 1011	 loss: 0.014	 reward1: 1.75	 reward2: 0.50	 value: 2.107	 pos_reward_ct: 0
INFO:root:round 1012	 loss: 0.017	 reward1: 1.88	 reward2: 0.00	 value: 2.171	 pos_reward_ct: 0
INFO:root:round 1013	 loss: 0.017	 reward1: 0.25	 reward2: 0.00	 value: 2.110	 pos_reward_ct: 0
INFO:root:round 1014	 loss: 0.017	 reward1: 0.38	 reward2: 0.00	 value: 2.038	 pos_reward_ct: 0
INFO:root:round 1015	 loss: 0.015	 reward1: 12.75	 reward2: 0.50	 value: 2.040	 pos_reward_ct: 0
INFO:root:round 1016	 loss: 0.013	 reward1: 3.62	 reward2: 0.00	 value: 2.088	 pos_reward_ct: 0
INFO:root:round 1017	 loss: 0.015	 reward1: 2.62	 reward2: 0.00	 value: 2.019	 pos_reward_ct: 0
INFO:root:round 1018	 loss: 0.014	 reward1: 5.88	 reward2: 0.00	 value: 1.983	 pos_reward_ct: 0
INFO:root:round 1019	 loss: 0.016	 reward1: 1.25	 reward2: 1.00	 value: 1.874	 pos_reward_ct: 0
INFO:root:round 1020	 loss: 0.020	 reward1: 12.62	 reward2: 2.00	 value: 1.923	 pos_reward_ct: 0
INFO:root:round 1021	 loss: 0.019	 reward1: 11.38	 reward2: 0.00	 value: 1.974	 pos_reward_ct: 0
INFO:root:round 1022	 loss: 0.016	 reward1: 0.38	 reward2: 0.50	 value: 1.936	 pos_reward_ct: 0
INFO:root:round 1023	 loss: 0.012	 reward1: 4.88	 reward2: 0.00	 value: 1.937	 pos_reward_ct: 0
INFO:root:round 1024	 loss: 0.014	 reward1: 9.00	 reward2: 0.50	 value: 1.887	 pos_reward_ct: 0
INFO:root:round 1025	 loss: 0.016	 reward1: 13.12	 reward2: 0.00	 value: 1.910	 pos_reward_ct: 0
INFO:root:round 1026	 loss: 0.014	 reward1: 1.38	 reward2: 0.00	 value: 1.927	 pos_reward_ct: 0
INFO:root:round 1027	 loss: 0.012	 reward1: 15.62	 reward2: 0.00	 value: 1.919	 pos_reward_ct: 0
INFO:root:round 1028	 loss: 0.016	 reward1: 0.12	 reward2: 0.00	 value: 1.908	 pos_reward_ct: 0
INFO:root:round 1029	 loss: 0.014	 reward1: 7.62	 reward2: 0.50	 value: 1.836	 pos_reward_ct: 0
INFO:root:round 1030	 loss: 0.013	 reward1: 17.50	 reward2: 1.50	 value: 1.918	 pos_reward_ct: 0
INFO:root:round 1031	 loss: 0.013	 reward1: 8.88	 reward2: 1.50	 value: 1.914	 pos_reward_ct: 0
INFO:root:round 1032	 loss: 0.015	 reward1: 5.12	 reward2: 0.00	 value: 1.881	 pos_reward_ct: 0
INFO:root:round 1033	 loss: 0.015	 reward1: 2.00	 reward2: 2.00	 value: 1.772	 pos_reward_ct: 0
INFO:root:round 1034	 loss: 0.016	 reward1: 21.88	 reward2: 0.50	 value: 1.740	 pos_reward_ct: 0
INFO:root:round 1035	 loss: 0.015	 reward1: 0.88	 reward2: 0.00	 value: 1.667	 pos_reward_ct: 0
INFO:root:round 1036	 loss: 0.017	 reward1: 6.50	 reward2: 0.50	 value: 1.762	 pos_reward_ct: 0
INFO:root:round 1037	 loss: 0.020	 reward1: 5.88	 reward2: 0.50	 value: 1.783	 pos_reward_ct: 0
INFO:root:round 1038	 loss: 0.015	 reward1: 0.75	 reward2: 0.00	 value: 1.816	 pos_reward_ct: 0
INFO:root:round 1039	 loss: 0.016	 reward1: 0.25	 reward2: 0.50	 value: 1.759	 pos_reward_ct: 0
INFO:root:round 1040	 loss: 0.021	 reward1: 5.12	 reward2: 0.00	 value: 1.769	 pos_reward_ct: 0
INFO:root:round 1041	 loss: 0.020	 reward1: 5.38	 reward2: 0.00	 value: 1.786	 pos_reward_ct: 0
INFO:root:round 1042	 loss: 0.018	 reward1: 1.62	 reward2: 0.00	 value: 1.809	 pos_reward_ct: 0
INFO:root:round 1043	 loss: 0.016	 reward1: 6.62	 reward2: 2.00	 value: 1.837	 pos_reward_ct: 0
INFO:root:round 1044	 loss: 0.016	 reward1: 19.25	 reward2: 0.00	 value: 1.838	 pos_reward_ct: 0
INFO:root:round 1045	 loss: 0.014	 reward1: 8.62	 reward2: 0.00	 value: 1.878	 pos_reward_ct: 0
INFO:root:round 1046	 loss: 0.016	 reward1: 1.88	 reward2: 0.00	 value: 1.943	 pos_reward_ct: 0
INFO:root:round 1047	 loss: 0.015	 reward1: 4.50	 reward2: 0.50	 value: 1.932	 pos_reward_ct: 0
INFO:root:round 1048	 loss: 0.014	 reward1: 11.75	 reward2: 2.50	 value: 1.973	 pos_reward_ct: 0
INFO:root:round 1049	 loss: 0.012	 reward1: 11.38	 reward2: 0.50	 value: 1.959	 pos_reward_ct: 0
INFO:root:round 1050	 loss: 0.013	 reward1: 2.38	 reward2: 0.00	 value: 2.029	 pos_reward_ct: 0
INFO:root:round 1051	 loss: 0.012	 reward1: 3.12	 reward2: 0.00	 value: 1.961	 pos_reward_ct: 0
INFO:root:round 1052	 loss: 0.015	 reward1: 1.50	 reward2: 0.00	 value: 1.991	 pos_reward_ct: 0
INFO:root:round 1053	 loss: 0.016	 reward1: 12.00	 reward2: 0.00	 value: 1.989	 pos_reward_ct: 0
INFO:root:round 1054	 loss: 0.014	 reward1: 0.25	 reward2: 0.00	 value: 1.993	 pos_reward_ct: 0
INFO:root:round 1055	 loss: 0.013	 reward1: 7.50	 reward2: 1.00	 value: 2.040	 pos_reward_ct: 0
INFO:root:round 1056	 loss: 0.013	 reward1: 21.62	 reward2: 1.00	 value: 1.965	 pos_reward_ct: 0
INFO:root:round 1057	 loss: 0.012	 reward1: 6.88	 reward2: 0.00	 value: 1.968	 pos_reward_ct: 0
INFO:root:round 1058	 loss: 0.016	 reward1: 20.38	 reward2: 0.50	 value: 1.975	 pos_reward_ct: 0
INFO:root:round 1059	 loss: 0.011	 reward1: 18.75	 reward2: 0.00	 value: 2.016	 pos_reward_ct: 0
INFO:root:round 1060	 loss: 0.012	 reward1: 13.25	 reward2: 0.00	 value: 2.011	 pos_reward_ct: 0
INFO:root:round 1061	 loss: 0.011	 reward1: 3.50	 reward2: 0.00	 value: 1.983	 pos_reward_ct: 0
INFO:root:round 1062	 loss: 0.013	 reward1: 14.38	 reward2: 0.50	 value: 2.036	 pos_reward_ct: 0
INFO:root:round 1063	 loss: 0.013	 reward1: 3.38	 reward2: 0.00	 value: 1.956	 pos_reward_ct: 0
INFO:root:round 1064	 loss: 0.018	 reward1: 3.38	 reward2: 0.00	 value: 1.850	 pos_reward_ct: 0
INFO:root:round 1065	 loss: 0.023	 reward1: 12.75	 reward2: 1.50	 value: 1.849	 pos_reward_ct: 0
INFO:root:round 1066	 loss: 0.017	 reward1: 0.62	 reward2: 0.50	 value: 1.750	 pos_reward_ct: 0
INFO:root:round 1067	 loss: 0.012	 reward1: 1.38	 reward2: 0.00	 value: 1.793	 pos_reward_ct: 0
INFO:root:round 1068	 loss: 0.012	 reward1: 0.38	 reward2: 0.00	 value: 1.838	 pos_reward_ct: 0
INFO:root:round 1069	 loss: 0.012	 reward1: 0.50	 reward2: 0.00	 value: 1.809	 pos_reward_ct: 0
INFO:root:round 1070	 loss: 0.013	 reward1: 28.88	 reward2: 6.00	 value: 1.828	 pos_reward_ct: 0
INFO:root:round 1071	 loss: 0.013	 reward1: 8.25	 reward2: 0.00	 value: 1.849	 pos_reward_ct: 0
INFO:root:round 1072	 loss: 0.012	 reward1: 8.00	 reward2: 0.00	 value: 1.861	 pos_reward_ct: 0
INFO:root:round 1073	 loss: 0.013	 reward1: 8.25	 reward2: 1.00	 value: 1.919	 pos_reward_ct: 0
INFO:root:round 1074	 loss: 0.012	 reward1: 0.50	 reward2: 0.50	 value: 1.923	 pos_reward_ct: 0
INFO:root:round 1075	 loss: 0.013	 reward1: 0.75	 reward2: 0.00	 value: 1.810	 pos_reward_ct: 0
INFO:root:round 1076	 loss: 0.014	 reward1: 17.50	 reward2: 0.00	 value: 1.823	 pos_reward_ct: 0
INFO:root:round 1077	 loss: 0.013	 reward1: 1.00	 reward2: 0.50	 value: 1.819	 pos_reward_ct: 0
INFO:root:round 1078	 loss: 0.016	 reward1: 1.38	 reward2: 2.50	 value: 1.720	 pos_reward_ct: 0
INFO:root:round 1079	 loss: 0.014	 reward1: 10.38	 reward2: 1.00	 value: 1.778	 pos_reward_ct: 0
INFO:root:round 1080	 loss: 0.012	 reward1: 11.88	 reward2: 0.50	 value: 1.789	 pos_reward_ct: 0
INFO:root:round 1081	 loss: 0.012	 reward1: 4.25	 reward2: 0.50	 value: 1.730	 pos_reward_ct: 0
INFO:root:round 1082	 loss: 0.012	 reward1: 0.50	 reward2: 0.00	 value: 1.762	 pos_reward_ct: 0
INFO:root:round 1083	 loss: 0.015	 reward1: 24.88	 reward2: 0.50	 value: 1.733	 pos_reward_ct: 0
INFO:root:round 1084	 loss: 0.020	 reward1: 1.25	 reward2: 0.00	 value: 1.724	 pos_reward_ct: 0
INFO:root:round 1085	 loss: 0.016	 reward1: 3.12	 reward2: 0.50	 value: 1.768	 pos_reward_ct: 0
INFO:root:round 1086	 loss: 0.013	 reward1: 1.12	 reward2: 0.50	 value: 1.799	 pos_reward_ct: 0
INFO:root:round 1087	 loss: 0.012	 reward1: 2.38	 reward2: 0.50	 value: 1.766	 pos_reward_ct: 0
INFO:root:round 1088	 loss: 0.013	 reward1: 15.25	 reward2: 2.00	 value: 1.742	 pos_reward_ct: 0
INFO:root:round 1089	 loss: 0.012	 reward1: 2.12	 reward2: 0.00	 value: 1.713	 pos_reward_ct: 0
INFO:root:round 1090	 loss: 0.012	 reward1: 5.38	 reward2: 0.00	 value: 1.708	 pos_reward_ct: 0
INFO:root:round 1091	 loss: 0.014	 reward1: 10.75	 reward2: 4.00	 value: 1.724	 pos_reward_ct: 0
INFO:root:round 1092	 loss: 0.015	 reward1: 14.62	 reward2: 1.00	 value: 1.694	 pos_reward_ct: 0
INFO:root:round 1093	 loss: 0.014	 reward1: 21.38	 reward2: 1.00	 value: 1.604	 pos_reward_ct: 0
INFO:root:round 1094	 loss: 0.015	 reward1: 28.75	 reward2: 1.00	 value: 1.606	 pos_reward_ct: 0
INFO:root:round 1095	 loss: 0.012	 reward1: 14.00	 reward2: 0.00	 value: 1.594	 pos_reward_ct: 0
INFO:root:round 1096	 loss: 0.012	 reward1: 4.88	 reward2: 1.00	 value: 1.578	 pos_reward_ct: 0
INFO:root:round 1097	 loss: 0.011	 reward1: 35.25	 reward2: 0.50	 value: 1.650	 pos_reward_ct: 0
INFO:root:round 1098	 loss: 0.013	 reward1: 4.25	 reward2: 0.50	 value: 1.610	 pos_reward_ct: 0
